prog_id,session_id,Solution add project,Com refactorings,Window event move,Debugger exception not handles,System event remote disconnect,Com solution explorer,Com team,Com debug,Com unknown,Document saved,Com resources,IDE state shutdown,Com tree model browser,Test run event,Com type hierarchy,Completion Event,Edit event 10 or more changes,Debugger run,Solution close solution,Com help,Com window,Com tools,Com OBS,Com mercurial,Window event activate,Build event clean,Com supercharger,Com build,Com completion,System event unlock,Debugger break,Com close,Com architectureDesigner,Com KaVE,Com NCrunch,Window event close,Com bookmarks,Debugger exception thrown,Com code maid,Com generate,Com view,Window event create,Solution rename solution,Build event unknown,IDE state startup,Edit event less than 5 changes,Version control event,Com visual svn,Com architecture context menues,Solution remove project,Com choose language,Document opened,Edit event 5 to 9 changes,Navigation event keyboard,Build event build,Com project,System event lock,Debugger design,Com SQL,Com textcontrol,Com bulb action,Solution rename project,Com find usages,Find complete,Build event rebuild all,Com edit,System event resume,Solution add project item,Document close,Com NuGet,Com ViEmu,Com other context menues,Activity Event,Com continuous testing,Com save,System event remote connect,Com test explorer,Find cancelled,Solution add solution item,Window event deactivate,Solution open solution,Com file,Com unit test,Solution remove solution item,System event suspend,Com JetBrains,Navigation event ctrl click,Solution rename project item,Navigation event click,Com unit test session
22,9100f9eb-1991-4e69-8a25-dae8609cb609,6.428212807128471E-4,0.0,4.5355238530665857E-5,0.0,0.0,0.0,0.0,0.00102957004595546,0.0024880802473540367,1.1168065259554008E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012280542654904523,0.0015772551690636846,0.003878638446767831,0.0,0.0,-2.7286728201099375E-5,0.0,0.0,1.9478585148577452E-4,9.482016690598594E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019841620450730235,4.37956304056469E-5,0.0,0.0,4.5674361017293375E-5,1.6286678101704477E-5,0.0,0.0,0.006665730110614961,0.0,0.0,4.22730887640036E-5,5.425567395845098E-5,2.2060387576697195E-4,0.0,8.257347620589681E-4,0.0,0.0,0.0,3.5787456045619566E-4,0.0,0.0,0.0,0.0,0.0,4.6502653433050465E-4,0.0,0.0,0.0,0.0,0.0,0.0,1.3538877439315295E-5,0.0,0.0,0.0,0.0020469217201565634,0.0,0.0,0.003041730927406301,5.2486765942784436E-5,2.3890498741419037E-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8062468562564306E-4,0.0
22,b4bb4f8e-9547-4566-bc3e-3420f4a77d73,5.412672862194392E-4,0.0,1.0259984718029328E-5,0.0,0.0,0.0016473473848144442,0.0048745298056966325,0.0,1.9098687264438427E-4,3.510720459430201E-4,0.0,5.674779205395064E-5,0.0,0.0,0.0,0.0026989325851798683,4.3653437684244574E-4,0.0,3.2240939094539975E-5,0.0,1.062462116152758E-4,0.0010886282202480907,0.0,0.0,-2.2330319643058493E-5,0.0,0.0,1.31210596241886E-4,0.0016287424012496707,6.014763903868324E-4,0.0,0.0,1.841675228011802E-4,0.0,0.0,2.592370338775799E-4,0.0,0.0,0.0,0.0,0.005673171080235592,7.375344699561746E-5,0.0,0.0,1.5383458542634173E-5,1.5359323377661367E-4,0.0,0.0,0.0,4.998925420673671E-4,0.0,8.542731375821802E-5,2.7410563687923513E-4,0.008668450266068113,0.0,8.343405687137572E-4,5.980940301412817E-4,0.0,0.0,0.003455330181155724,2.1837049188504914E-4,0.0,0.0,0.0,2.034920568988558E-4,0.004436005735387674,0.0,4.8396216647494467E-4,2.07788910316788E-4,0.0,0.0,0.0,4.07359381698641E-5,0.0,1.1050440546439349E-4,0.0,6.894181926294174E-4,0.0,3.74048965155203E-4,0.0,1.7677926301192404E-5,8.448819737015196E-5,0.0,0.0,0.0,0.0021089112981737424,0.002814783439938973,0.0,0.007056943100373078,0.0
22,9a8dde56-e7f4-4bd6-847d-87ff0cb04679,0.002773101018128837,0.0,1.5853080836067067E-5,0.0,0.0,0.0075356568052664585,0.0,0.0,1.4263737424527243E-5,9.17686026191361E-5,0.0,2.0767053750557485E-4,0.0,0.0,0.0,0.0,0.0,0.0,2.3597369727027095E-4,0.0,7.776234836801661E-4,0.0,0.485135637931383,0.0,-1.890089841391731E-5,0.0,0.0,0.0,0.0,0.0047691015233101335,0.0,0.0,0.0,0.0,0.0,9.486870231214226E-4,0.0,0.0,0.0,0.0,3.518842012494854E-4,1.7993553982494082E-4,0.0,0.0,5.6296306668748336E-5,4.46095080322143E-6,3.924678611650102E-4,0.0,0.0,0.0,0.0,1.875745308614089E-4,2.2291091910781564E-5,1.8127141040997976E-4,0.0,0.0017810906219772366,0.0047422828157810395,0.0,0.0,1.470337349967666E-4,0.0,0.0,0.0,0.0,0.0,2.2187312792041147E-4,8.283014155746697E-4,0.002361435207374575,6.415966264646723E-4,0.0,0.0,0.0,1.5853080836067067E-5,0.0,0.0,0.0,0.0,0.0,0.0013688453213005181,0.003749110478878668,1.293859839855033E-4,3.091875060598284E-4,0.0,0.0,8.30467627047451E-4,0.0,0.0,0.0,4.45260862656729E-4,0.0
22,7b2e67fa-181e-45bd-ad6e-4221ea84df8b,1.6471440753852744E-4,0.0,4.336446552859222E-6,0.0,0.0,9.399532849449176E-4,0.0,0.032127554264185045,1.0427938890638677E-4,9.538894141059258E-5,0.0,2.1586329927338016E-5,0.0,0.0,0.0,0.011091472242096619,7.408545076242963E-4,0.0014737544869106143,1.226415201846605E-5,0.0,1.6166026514488507E-4,3.312831883491834E-4,0.0,0.0,-6.096209792382539E-6,0.0,0.0,3.992902797342096E-4,0.003207125827965423,3.8132663684407026E-5,0.0020853448633321673,1.1920776506793046E-4,7.005560507635747E-5,0.0,0.0,5.40771885669913E-5,0.0,0.0,0.0,0.0,0.0022128861219347733,1.589790142442131E-5,0.0,0.0,5.851723908643413E-6,6.839484747736316E-5,0.0,0.0,0.0,0.0,0.0,1.8414258158835092E-5,5.051167385120621E-4,0.005313520144490219,0.0,0.0011108136105871737,3.791822732786086E-5,2.3366223578303558E-4,0.0,0.004101054719695484,0.0,0.0,0.0,0.0,0.0,0.0036208313993338205,8.609785408484317E-5,1.2272978175118134E-4,4.446054085760471E-5,0.0,0.0,0.0,1.1506037863917664E-5,0.0,0.0,0.0,0.0,0.0,7.114236588397326E-5,7.4228869805553E-4,6.724518007782811E-6,5.9685822045353035E-5,0.0,0.0,8.632302110230027E-5,4.3930554584348735E-4,0.0016703190283120957,0.0,8.735854972238453E-4,0.0
22,ae967aa1-80d0-4ae5-9e6d-37c2f09a6b0c,0.001845586556025839,0.0,2.591406616423241E-6,0.0,0.0,0.0,0.0,0.0,4.430052342725461E-4,5.3440544695115655E-5,0.0,2.41869796960625E-4,0.0,0.0,0.0,2.0541713462258698E-4,0.0,0.0,1.3741696567158993E-4,0.0,0.0,0.0018559754662372714,0.03634176859919644,0.0,-1.1330480448095196E-5,0.0,0.0,0.0,1.3611779084829885E-4,4.272676112132742E-4,0.0,0.0,0.0,0.0,0.0,2.494974308030403E-4,0.0,0.0,0.0,0.0,0.0,2.0956739504557698E-5,0.0,0.0,6.556720287410877E-5,5.19558179983783E-6,4.570996109209931E-4,0.0,0.0,0.0,0.0,2.427382087119906E-5,2.5961997013402214E-5,6.333697561135886E-4,0.0,0.0,4.2486490180443153E-4,0.0,0.0,5.708243698684578E-5,0.0,0.0,0.0,0.0,0.0,0.013437386644518167,9.647063931823526E-4,0.0020627379105041337,1.9373278066760636E-4,0.0,0.0,0.0,1.846377235085318E-5,0.0,0.0,0.0,0.0,0.0,7.971336327007146E-4,0.0049903032899003205,7.534665738341499E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296466457626479E-4,0.0
22,24aec80e-a7cc-479a-9edc-3bd6d24df099,0.0026062980761091623,0.0,1.3174304925709267E-5,9.706851440476201E-4,0.0,0.0,0.0,0.02024563813118404,8.758435106178509E-5,6.0374080368260165E-5,0.0,0.0,0.0,0.0,0.0,0.003481028407623928,8.084579165853112E-5,3.2729002558240863E-4,1.552458526901447E-4,0.0,0.0,0.0,0.19941902541019244,0.0,-1.4629177942633105E-5,0.0,0.0,6.318023440887783E-4,0.001384003012946328,0.0024135129278072685,4.631114474832638E-4,0.0,0.0,0.0,0.0,2.818679477126492E-4,0.0,0.0,0.0,0.0,0.0,5.918932349600937E-5,0.0,0.0,7.407408735123286E-5,1.1739344160238264E-4,0.0,0.0,0.0,0.0,0.0,4.113476819379614E-5,1.1732153578523951E-4,1.1925750625168467E-4,0.0,0.001339165946307312,0.002399940707335094,3.2864610772762926E-4,0.0,0.0029664701518693783,0.0,0.0,0.0,0.0,0.0,0.0012407379226885228,0.0032696108345854334,0.0015535757865483971,2.1886823088992536E-4,0.0,0.0,0.0,2.4884799801829306E-5,0.0,0.0,0.0,0.0,0.0,0.001801112255852989,0.0042283199142543314,1.702447149181781E-4,1.1623590464460065E-4,0.0,0.0,0.0032781616693036077,0.0,0.0010842945982125014,0.0,4.394021648958711E-4,0.0
22,8348760e-4aea-4f11-aea2-814f979f5100,0.00511335113939656,0.0,1.282090605849074E-5,0.0,0.0,0.0,0.0,0.0,0.0016657338595069946,1.692131190416495E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014338683532064101,0.0,0.27535056497513316,0.0,-1.6400738950151468E-5,0.0,0.0,0.0,0.0,0.0020293379015887823,0.0,0.0,0.0,0.0,0.0,1.6928653606772368E-4,0.0,0.0,0.0,0.0,0.0,1.1612478154849185E-4,0.0,0.0,1.0380536883055566E-4,3.701517780838594E-5,7.236757345751291E-4,0.0,0.022724079525295437,0.0,0.0,1.3450528148246433E-4,4.110278549976399E-5,1.6712415724501507E-4,0.0,9.38334982938112E-4,0.00269056820493908,0.0,0.0,9.037236858408566E-5,0.0,0.0,0.0,0.0,0.0,6.818571294461219E-5,0.003054627880032174,0.0032657067943464404,1.3144965563944997E-4,0.0,0.0,0.004376586412596157,2.000061318393344E-5,0.0,0.0,0.0,0.0,0.0,0.0037860428710643507,0.003950300054284141,1.1928810772745987E-4,0.0,0.0,0.0,0.003062616481565847,3.3882451848796116E-4,0.0,0.0,8.210213210940784E-4,0.0
22,825c80e2-a2b4-4494-b71f-f1e374a90be9,3.7990105827451166E-4,0.0,1.6536110068320183E-5,0.0,0.0,0.0,0.0,0.01186508338555234,2.2797379421454466E-5,1.7600578563517917E-4,0.0,0.0,0.0,0.0,0.0,0.0,4.1245056474534345E-4,4.770667953186229E-4,0.0,0.0,0.0,0.0015281581705349136,0.33200052277300673,0.0,-1.6792560634187923E-5,0.0,0.0,4.604660943040786E-4,0.0,0.00351800168933998,0.0,0.0,0.0,7.663421277668889E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1765576615856445E-5,0.0,0.0,5.398619680804563E-5,8.555792701923241E-5,0.0,0.0,0.0,0.0,0.0,5.995915222376813E-5,3.8477488060247874E-4,0.0010429978266779452,0.0,0.001220002803573109,0.0034982184538747425,4.790434573389762E-4,0.0,0.0018330031722031772,0.0,0.0,0.0,0.0,0.0,0.0016666874285904412,0.0023829366537302665,0.0016984006079350748,0.0,0.0,0.0,0.0,1.5202552301739309E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0034240631521963985,6.203832550458966E-5,5.6476199695854856E-5,0.0,0.0,0.00238916861786936,0.0,0.0,0.0,7.472319310781111E-4,0.0
22,47953dfc-6703-49b1-8b62-f4fe66e7a25e,5.648131185117545E-4,0.0,1.1301101917510083E-5,0.0,0.0,0.0010743807634305549,0.0,5.653930239147611E-5,1.6946859326405118E-4,1.9625580196368697E-4,0.0,1.480409941751037E-4,0.0,0.0,0.0,0.019110876403567702,8.760081152466191E-4,0.0,8.410865875022855E-5,0.0,0.005543403462168858,5.679924832266194E-4,0.0,0.0,-1.5455222289073576E-5,0.0,0.0,0.0,0.0031659119892894333,0.0,0.0,0.0,4.804476470966895E-4,0.0,0.0,0.0011125986792379678,0.0,0.0,0.0,0.0,0.0015050750287913515,3.0784729021573456E-4,0.0,0.0,4.013164942766278E-5,6.678114147483289E-5,0.0,0.0,0.0,0.0,0.0,3.565740737845033E-4,7.627456005192682E-4,0.018543355567530187,0.0,0.0010882943688413117,0.0,0.0,0.0,0.0037733458391799916,5.696747582079453E-4,0.0,0.0,0.0,0.0,0.002187956550038692,0.0,0.0,8.639240700880641E-4,0.0,0.0,0.0,1.9628229587580646E-5,0.0,0.0,0.0,0.0,0.0,4.87900750562241E-4,6.363353819341918E-4,4.611734994190922E-5,2.623915070871781E-4,0.0,0.0,0.0,0.002357841119527756,2.937230295220663E-4,0.0,0.0023012280528365895,0.0
22,d7005d72-af8a-47d6-a917-9b9342c73eab,2.3373715911142591E-4,0.0,7.712528111537062E-6,0.0,0.0,0.0,0.0017541529553397625,0.0015910444956115156,1.2623643039899824E-4,1.8950568550385802E-4,0.0,1.225278956044636E-4,0.0,0.0,0.0,0.006868057576625331,0.0012325654739134937,0.0,6.961353519816187E-5,0.0,0.0,4.7010575737281264E-4,0.20777268401593627,0.0,-1.1151736703863216E-5,0.0,0.0,8.499162921561899E-4,0.0035167249142313436,8.657914616835147E-4,0.0,0.0,0.0,0.0,0.0,1.4444793781327923E-4,0.0,0.0,0.0,0.0,0.001038077719351973,4.246557813322024E-5,0.0,0.0,3.32154385946061E-5,1.1317642282922469E-4,0.0,0.0,0.0,0.0,0.0,4.9187128397216364E-5,8.154233248858679E-4,0.008128360967445913,0.0,0.0025520959028869044,8.60922744194783E-4,0.0,0.0,0.004250824487253065,0.0,0.0,0.0,0.0,0.0,0.003043601318537006,0.0,6.966363405259869E-4,8.412200751399899E-5,0.0,0.0,0.0,1.837879048824155E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0012640092864165363,3.8169575060764144E-5,1.1292915367598317E-4,0.0,0.0,4.899850115090356E-4,3.2524920581040203E-4,0.0012155168796928598,0.0,0.001346382573693553,0.0
22,12c735ea-0b5d-4489-b502-eaf8bb65a698,0.0,0.0,6.236247951804846E-6,0.0,0.0,0.0,0.0,0.005182746910750902,1.553455313772421E-4,1.1758193695497666E-4,0.0,1.3304280195770778E-4,0.0,0.0,0.0,0.01773969136313341,9.84073435797118E-4,1.593539600077078E-4,7.558752014188332E-5,0.0,7.47269293092086E-4,0.0015313457128696255,0.0,0.0,-8.547345768571594E-6,0.0,0.0,0.0,0.005241102891392872,0.0,2.254839356929253E-4,0.0,4.317729796391835E-4,0.0,0.0,2.1566042476978408E-4,0.0,0.0,0.0,0.0,0.008453713642202267,4.6109822369231735E-5,0.0,0.0,3.606586889524282E-5,9.859684409279127E-5,0.0,0.0,0.0,0.0,0.0,5.340819206871948E-5,7.568742100019678E-4,0.009232364759861734,0.0,3.260126798422812E-4,0.0,1.60014221680981E-4,0.0,0.006373944831170571,0.0,0.0,0.0,0.0,0.0,0.004572221612562264,0.0,7.564191830106385E-4,1.6745861324556083E-4,0.0,0.0,0.0,2.155959971190232E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.144515165764515E-5,1.886466665891065E-5,0.0,0.0,0.0,0.001412643819617475,0.0015837938540120974,0.0,0.0014619242959374279,0.0
22,e4c0d801-5193-4f70-8cb4-706177b4bbdf,0.0,0.0,1.2489186203760878E-5,0.0,0.0,0.0,0.0026971027680399214,0.0035615468129826643,6.275743577678819E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.005760000337876298,1.6721774975821075E-4,0.0,0.0,0.0,0.0010581585225209805,0.007589530022725842,0.031339572543876,0.0,-1.0212184141338653E-5,0.0,0.0,0.0,0.004930048455709094,4.992000109355043E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8969799326191945E-5,0.0,0.0,7.660573264334679E-5,1.001596401333689E-4,0.0,0.0,0.0,0.0,0.0,5.6720852816060974E-5,9.099843848008472E-4,0.012086672504995509,0.0,0.002769869791617082,4.963927947279308E-4,0.0,0.0,0.004134936051507741,0.0,0.0,0.0,0.0,0.0,0.002440487398505556,0.0011271189984625256,8.033363325908254E-4,0.0,0.0,0.0,0.0,5.2227503310380725E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.803160174708304E-5,0.0,0.0,0.0,0.001130066691246517,2.5004391168503045E-4,0.0,0.0,9.088393779435826E-4,0.0
22,19a23026-3e85-4ece-997b-96e7ff599bcb,0.0015486149148031517,0.0,3.8052450326587404E-6,0.0,0.0,0.0,0.0,7.7510245500949E-5,0.0019840642402726935,1.3452442401069826E-4,0.0,2.0295074960894425E-4,0.0,0.0,0.0,0.006377455346817285,6.004637377681204E-5,0.0,1.1530532767005996E-4,0.0,0.0,0.00700799434847589,0.15537442982321256,0.0,-1.2495312975124046E-5,0.0,0.0,2.3462841372410206E-4,0.0013705823932703813,0.0,0.0,0.0,0.0,0.0,0.0,2.3925831023252495E-4,0.0,0.0,0.0,0.0,0.006018019347493052,1.7584609758041652E-5,0.0,0.0,5.501684435294906E-5,4.577543838750355E-5,3.8354813146626376E-4,0.0,0.0,0.0,0.0,2.0367942602130986E-5,1.9606027305299616E-4,0.004517365894790119,0.0,4.973175307676124E-4,0.0,0.0,0.0,9.100497421960225E-4,0.0,0.0,0.0,0.0,0.0,0.0010841528089782489,0.0,0.001730824606914119,1.8578218456995446E-4,0.0,0.0,0.0,1.4949177172577306E-5,0.0,0.0,0.0,0.0,0.0,6.688675904476305E-4,0.0033149602444708516,6.322269580017782E-5,1.1510876750072732E-4,0.0,0.0,0.0,3.5915398223849824E-4,0.0,0.0,6.527119229656084E-4,0.0
22,16b6a3d8-df60-4ffc-b242-4323c1a5d3bf,0.002864590295722355,0.0,8.714766991559877E-6,0.0,0.0,0.0,0.0,0.0,7.449018618546429E-5,5.5297786252923726E-5,0.0,0.0,0.0,0.0,0.0,0.003613453306572121,7.404822200707401E-5,0.0,0.0,0.0,0.0,0.0,0.32769869271769486,0.0,-2.311352666797483E-5,0.0,0.0,0.0,0.0011267867940331618,0.0035369329669019496,0.0,0.0,0.0,0.0,0.0,1.1064355429996291E-4,0.0,0.0,0.0,0.0,4.240757032605673E-4,7.589769786865607E-5,0.0,0.0,6.784588724571768E-5,1.478440122815355E-4,4.72985384509262E-4,0.0,0.0,0.0,0.0,8.791096163596788E-5,2.1491412106469405E-4,0.0013107629485366486,0.0,0.0015332098156305369,0.0035170432727267002,0.0,0.0,0.0022445172292075636,0.0,0.0,0.0,0.0,0.0,0.001247829078157673,0.0019964664743360094,0.002845900136225854,8.591384435698125E-5,0.0,0.0,0.0,3.519425062665305E-5,0.0,0.0,0.0,0.0,0.0,0.0016496735011808186,0.002797022159900789,7.79652112198843E-5,0.0,0.0,0.0,0.0020016877241134583,0.0,0.0019862527283703814,0.0,0.0025488937183103305,0.0
22,a6b77c95-4357-4d9a-8094-db45e1e7a0f9,0.004636211105508297,0.0,1.2089536771725669E-5,0.0,0.0,0.0,0.0,1.3259917714565422E-4,3.9744733803511686E-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9486783644225187E-4,0.0,0.0,1.9725639456751287E-4,0.0,0.0,0.0,0.4695039924493223,0.0,-1.3011550341038559E-5,0.0,0.0,0.0,3.907829652329649E-4,0.007973225759930863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9414892272608964E-4,9.024760930405838E-5,0.0,0.0,9.411901927548739E-5,7.458043688476547E-5,6.561476653761481E-4,0.0,0.0,0.0,0.0,1.0453221035763911E-4,1.8633688721068255E-4,3.03058732979774E-4,0.0,0.0017015529994440955,0.007928388884751362,0.0,0.0,0.0016387897459564336,0.0,0.0,0.0,0.0,0.0,7.727890421031894E-4,0.004154388885070306,0.0019739835430810124,0.0,0.007331465018791963,0.0,0.0,1.5344411499520803E-5,0.0,0.0,0.0,0.0,0.0,0.003432757497007271,0.0035816874210301644,2.1631404689412178E-4,0.0,0.0,0.0,0.00416525363152132,0.0012288316778154623,0.0,0.0,8.374608916495221E-4,0.0
22,d668e030-e828-4517-9288-3126584bbfbd,6.323223624198705E-4,0.0,4.439250893807133E-6,0.0,0.0,0.0,0.0,6.329715809709115E-5,5.046666244518189E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.413207817093745E-4,0.0,0.0,0.0,0.004344184482675054,0.003179408702270698,0.0,0.0,-6.211155603330691E-6,0.0,0.0,0.0,0.004850118203825417,0.0,0.0,0.0,5.378731146183966E-4,6.377650892213119E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0014041407546164818,2.1540168336522426E-5,0.0,0.0,4.492838169334706E-5,1.4240600299531632E-4,0.0,0.0,0.0,0.0,0.0,2.4949596172749413E-5,8.005431010014064E-4,0.012152047330600551,0.0,0.0,0.0,0.0,0.0,0.007979336866183382,0.0,0.0,0.0,0.0,0.0,0.005194060465758751,0.0,0.0,0.0,0.0,0.0,0.0,4.039718243751961E-5,0.0,0.0,0.0,0.0,0.0,5.462170496939753E-4,0.002564615768249777,5.16295225943925E-5,1.1750152847157537E-5,0.0,0.0,0.0,0.0,0.0,0.0,3.1093057419344855E-4,0.0
22,125ac7ec-c070-48e3-8b72-87aeef0fc385,8.777186320942352E-4,6.260564579926132E-4,8.25717097589667E-6,0.0,0.0,0.0,0.0,1.4057917659832502E-4,0.0032129175797913495,6.099623682387037E-5,0.0,0.0,0.0,0.0,0.0,0.0017975268991228374,1.0890521283610359E-4,0.0,0.0,0.0,3.445775920203286E-4,3.530637637389474E-4,0.12773190612003607,0.0,-8.128962251439058E-6,0.0,0.003274813504902063,0.0,9.83964456006387E-4,1.6255894938583482E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.920786032827239E-4,1.5592560317586124E-4,3.587956147497846E-5,0.0,0.0,2.494580757740308E-5,2.9650796569869018E-5,1.7390888184805616E-4,0.0,0.009101496310312478,0.0,0.0,3.694103381435506E-5,1.4816317433708073E-4,9.638916634398863E-4,2.5012874594902056E-4,0.001014724532604483,1.6164481054888475E-4,0.0,0.0,4.560712606093372E-4,0.0,0.0,0.0,0.0,0.0,3.113327052609745E-4,3.6703380650877953E-4,0.0013079877803728152,0.0,0.0,0.0,0.0,1.1584687770816281E-5,0.0,0.0,0.0,0.0,0.0,6.065575880370701E-4,0.0018986191291666726,2.866651518284302E-5,1.9572286440065875E-5,0.0,0.0,3.6799368998550433E-4,8.142402783139062E-5,5.477341410088218E-4,0.0,9.865115900888474E-5,0.0
22,ffc444d0-8382-4e52-9f04-3c42601ec739,1.2050625566502242E-4,0.0,8.798609993183546E-6,0.0,0.0,0.0,0.0,2.4125996389963237E-5,1.5185996829469723E-4,3.070638609941581E-4,0.0,0.0,0.0,0.0014548629401186163,0.0,0.020011546815606775,7.476062487517285E-4,0.0,0.0,0.0,2.365436458601003E-4,4.847383685412293E-4,0.0,0.0,-9.469639400885378E-6,0.0,0.0,7.303091644086175E-5,0.004479407780957352,2.2318506742971468E-4,0.0,0.0,2.0501275589082204E-4,2.430870311206761E-4,0.0,1.675620540545211E-4,0.0,0.0,0.0,0.0,0.001819661553400731,4.3787370693979384E-5,0.0,0.0,1.7124654678460116E-5,1.0177253775769814E-4,0.0,0.0,0.0,0.0,0.0,4.75482524635608E-5,6.577259811834733E-4,0.01262718937948474,3.434138891869995E-4,1.5479606437084433E-4,2.2193000187512274E-4,0.0,0.0,0.006559796169963054,2.430870311206761E-4,0.0,0.0,0.0,0.0,0.005230561971771304,5.039185179538624E-4,3.5915999525325997E-4,1.011971390136214E-4,0.0,0.0,0.0,2.318095461139377E-5,0.0,0.0,0.0,0.0,0.0,2.0819308425884636E-4,0.0,1.967882466093026E-5,1.7914494343471425E-4,0.0,0.0,5.05236388543497E-4,6.707459863860841E-4,2.50670257684919E-4,0.0,0.001879270976863051,6.809418552982419E-4
22,096addb8-0f17-4078-bdce-c2b8497f8dcf,7.41071517221265E-4,0.0,3.1216380164080612E-6,0.0,0.0,9.397715571173714E-4,0.0,4.945549106548376E-5,1.2155341337672501E-4,5.72222983662384E-5,0.0,1.2949293243943452E-4,0.0,0.0,0.0,0.00384918808977659,4.597518145336847E-4,0.0,7.357068172774022E-5,0.0,4.848870063371907E-4,0.009439745636758581,0.0,0.0,-5.546189225442732E-6,0.0,0.0,0.0,0.0011660020136862845,4.575034717658956E-4,0.0,7.151082708435703E-4,0.0,0.0,0.0,9.541188603532475E-5,0.0,0.0,0.0,0.0,0.0010970867699815403,1.121987816137416E-5,0.0,0.0,3.5103553559446144E-5,5.980494478829919E-5,0.0,0.0,0.0,0.0,0.0,1.2995786516630784E-5,8.200768205417146E-4,0.020176169802462837,0.0,3.173139568921243E-4,4.5493073311840326E-4,0.0,0.0,0.005684337979592744,0.0,0.0,0.0,0.0,0.0,0.0038045964990118843,0.0010329744463016988,3.6811814213228133E-4,7.408657448242941E-5,0.0,0.0,0.0,7.509273112809708E-5,0.0,0.0,0.0,0.0,0.0,4.267716471491428E-4,8.905742054771026E-4,4.0339305430831195E-5,4.5903294208558216E-5,0.0,0.0,0.0010356759279780475,0.0010312136188022883,0.001284612377802255,0.0,0.0015964435404983597,0.0
22,d2fbb4fa-7739-4ee7-8e8c-b709c83c8b87,1.7322314108928546E-4,0.0,2.8578861651000108E-6,0.0,0.0,0.0,0.0,1.7340099289929323E-5,6.756685669155503E-5,7.022154796407185E-5,0.0,0.0,0.0,0.0,0.0,0.025989508223538724,0.0010343558156945868,0.0,0.0,0.0,1.70011229352682E-4,0.0015677840272367448,0.00406067535714832,0.0,-5.955357776193459E-6,0.0,0.0,0.0,0.00498254212993584,2.4061500348444582E-4,0.0,2.5073147899913357E-4,1.4734900417741104E-4,0.0,0.0,8.028801991805317E-5,0.0,0.0,0.0,0.0,0.002846490532933993,2.360350195790883E-5,0.0,0.0,1.230801860493454E-5,1.1801060486252719E-4,0.0,0.0,0.0,0.0,0.0,2.733951902845717E-5,7.846310185298641E-4,0.016724379591264823,0.0,3.3377013970434E-4,2.392619219083836E-4,0.0,0.0,0.0054862292855867,0.0,0.0,0.0,0.0,0.0,0.004515282082792372,7.243636278573878E-4,0.0,6.234301212223569E-5,0.0,0.0,0.0,2.2255027771067885E-5,0.0,0.0,0.0,0.0,0.0,1.496348044728576E-4,0.0,1.4143779515427523E-5,6.437850392241252E-6,0.0,0.0,7.262580165082167E-4,7.633026619405285E-4,0.003062795968241977,0.0,0.0031881156469861934,0.0
22,09b3d4f9-b4e6-47df-adde-9e3d414328ab,9.575471382722609E-4,0.0,3.899054599402719E-5,0.0,0.0,0.00273215217714484,0.007785060269269466,4.7926516571734624E-4,2.3559087280261887E-4,5.5453200472709145E-5,0.0,1.2548949880348864E-4,0.0,0.0,0.0,0.0012789208648522244,1.1138450522845788E-4,0.0,1.4259230681895607E-4,0.0,0.01033771488697013,0.020703151180896776,0.0,0.0,-3.0904651900119614E-5,0.0,0.0022329109866537147,5.803063472301172E-4,3.5311052946083657E-4,6.65038804893518E-4,0.0,0.0,0.0,0.0,0.0,1.29446955726859E-4,0.0,0.0,0.0,0.0,0.0041463588276976025,2.1746003593911652E-5,0.0,0.0,3.401828392801784E-5,1.8869396209462244E-5,2.3715735407461047E-4,0.0,0.0,0.0,0.0,2.5188011512395E-5,1.3469884361376534E-4,3.286117448074221E-4,0.0,0.001230015219011851,6.612990058733542E-4,0.0,0.0,2.6654514415223765E-4,0.0,0.0,0.0,0.0,0.0,6.25668131942664E-4,0.0020020775358352435,7.134746319573441E-4,1.0051453676778835E-4,0.0,0.0,0.0,1.4218104156739177E-4,0.0,0.0,0.0,0.0,0.0,4.1357747558411147E-4,0.0050703658772001175,7.81843321520808E-5,5.3380963366672473E-5,0.0,0.0,0.0020073134599155073,0.0,0.0,0.0,1.0089701172482176E-4,0.0
