prog_id,session_id,NavigationEvent,ActivityEvent,CompletionEvent,FindEvent,DocumentEvent,SystemEvent,SolutionEvent,BuildEvent,IDEStateEvent,WindowEvent,TestRunEvent,CommandEvent,VersionControlEvent,EditEvent,DebuggerEvent
2,462d90df-7a87-437c-8daa-5aeb27839c7f,0.0018133975324623609,1.4601522174419816E-5,0.00565860527385315,0.0,1.6507651677220514E-4,0.0013592660008317574,9.410523914083698E-5,0.001459028723938511,3.823691680093034E-5,-5.2695515600980676E-5,0.005978471517074622,-1.5993958932934845E-4,9.81169628354542E-4,9.472875045839694E-5,0.009825616550995635
2,1de5de9f-3a00-4e18-8a75-fdc672b6e6b8,0.0,5.570775765311781E-7,0.0,0.0,3.59332104014362E-4,0.006207491866506581,5.757544184797831E-5,6.31239945145074E-4,1.8381077790625733E-5,-8.150635482813133E-5,0.0,-8.601592573143806E-5,0.0,5.153112554280502E-4,0.0018396112295906417
2,89b6e8c8-1871-4262-b332-ddeb8821b421,0.003631097788245838,9.039815738331412E-6,0.023779620619952594,0.0,5.709710799638723E-5,0.0,1.7301644935624645E-4,0.0014753671994898465,5.523586173985645E-5,-2.509526593692301E-5,0.0,-1.46890952046242E-4,0.0,1.730651350509657E-4,0.015538454144840308
2,8b3a4dbd-c006-4150-bd2e-515373610433,0.004225718137238213,1.0242315387258664E-5,0.021601849163913625,0.0,1.1429117684233772E-4,0.0,1.699149767249211E-5,0.0014489200053966324,3.797199484501273E-5,-2.8062906984458095E-5,0.0052773778413451895,-1.5641619848470297E-4,6.495811062021479E-4,1.5563453500100667E-4,4.1084381733148356E-4
2,f4b3ecce-e062-4b9e-a3bf-c234ae860cd7,0.0029519197973313137,8.518832223708974E-6,0.01731029557453598,0.0,1.7918477848400885E-4,0.0,9.467138527328073E-5,4.036467546356504E-4,1.5112017341482509E-5,-4.4673671698558635E-5,7.876050157768424E-4,-1.5910417918872587E-4,6.462974091294304E-4,1.1782195309432153E-4,0.0
2,06827a78-da4d-4f27-a1a0-1e0c42c47e08,0.0037678530862046405,6.419104474452199E-6,0.019957896533324235,0.0,1.0339798628759538E-4,4.302424613816855E-4,1.6247299645173554E-5,3.001829405817181E-4,6.051481019811222E-6,-1.8292440144485675E-5,0.0,-1.8039498250095416E-4,0.0,1.501408364325902E-4,0.00140771097298675
2,aac8cc35-aab9-4a6a-bfca-9a764cfc86c1,7.887720674914629E-4,1.6275935187244734E-5,0.0032773995303976844,0.0,7.738074118897171E-5,5.428647364130569E-4,6.263971217326094E-5,0.0016024472309385796,2.5451818982615714E-5,-3.5384324392238886E-5,0.0,-1.8617241523289434E-4,0.0,1.8220965077872536E-4,0.007779480385687415
2,dc315461-eaa1-4952-a757-0fe3d2bf2fc2,0.0026463517211022035,9.146863102197304E-6,0.016001300165929978,0.0,8.494261482969763E-5,2.845821830038845E-4,4.1195731298242436E-5,9.011334749749072E-4,8.005456660253883E-6,-2.674490353890913E-5,0.0,-1.807645206297575E-4,0.0,1.5224626551349227E-4,0.0033996885799452065
2,d4c0724f-9122-4183-a8c3-e03398c14f84,0.001913441975718175,7.926197367486547E-6,0.0050263875730299735,0.0014121236246650334,9.615439183108921E-5,0.0,2.449415624512497E-4,6.962319640261045E-4,6.082074192695251E-5,-2.0079719523723252E-5,0.0,-2.149819454305753E-4,2.6011278168425075E-4,1.2408800427885533E-4,0.0
2,d2f2d74f-22af-41dd-92c4-a52b34423685,0.0036472860642847373,9.25702576599799E-6,0.018544024633572586,0.0,1.2607174129340573E-4,0.0018695829696544534,3.168006852907592E-5,5.40292372884737E-4,2.0227854082756404E-5,-2.181118259876932E-5,0.0,-1.7173243100784496E-4,0.0,1.514438676642889E-4,0.002243298348330867
2,e9ae1cf3-a142-40c0-82d9-7229a449dc53,0.001928901684424847,1.0777529930578579E-5,0.011822996433195484,0.0,1.3483389371545605E-4,0.003487290254459973,6.858905155487787E-5,6.628651207976606E-4,2.043738190881201E-5,-1.8570600001837E-5,0.0,-1.8434415521678866E-4,0.0,2.0252759237259478E-4,0.0016584404924806688
2,75c6cb90-7b15-4c22-958f-e12b311e8671,0.005095898113058392,9.635663908930626E-6,0.028202048746636336,0.0,9.294321452699775E-5,0.0019561299934817986,4.7878430497627575E-5,7.582247072371769E-4,3.0570574226649846E-5,-2.1852192176765163E-5,0.0,-1.5111347148726197E-4,0.0,1.4701700248582848E-4,0.0013230520508133792
2,43de61bd-1606-488a-9d7e-b994500a198c,0.005348777587239437,6.67664744499997E-6,0.02777908748858992,0.0,1.1925231424090626E-4,0.0,8.41523401811261E-5,9.226211409323005E-4,5.373161402401655E-5,-1.4321613899506356E-5,0.0,-1.5721226650153517E-4,0.0,1.5660654649224824E-4,0.0013080543000167828
3,c2b451b7-bb07-4878-8118-4b8e631c8af7,0.005998161281301044,8.43286910287691E-6,0.0031600004257060234,0.0,1.3073773916198885E-4,0.0,3.112711787821702E-4,0.0021717081930280467,6.323797999471489E-5,-4.1755519979444785E-5,0.0010986080521898467,-1.616589772754086E-4,0.0016227036236811222,9.676477692535006E-5,0.004105277969358396
3,b4aae6f2-6cc0-457c-96c4-82a170951c69,0.0042497643104917725,6.9766802330530796E-6,0.010134185024359608,0.0,1.0049433398269202E-4,0.0,1.760826194363598E-4,0.001576589006557008,1.9675158854178683E-5,-2.5386758749196275E-5,0.0018799475206065812,-1.8009103832503445E-4,0.0018511896275008168,1.0465527906772473E-4,0.007663622269962687
3,c4270a2c-7232-4a6a-925b-475dd34afd46,0.006064649003842133,5.251519129084453E-6,0.018050481307692705,8.451898628312251E-4,1.221845922310575E-4,0.0,2.932067921514501E-5,2.5002691097721834E-4,7.280534597490076E-6,-1.980245461509102E-5,0.0,-1.7473790924052839E-4,1.2454699145735722E-4,1.0901722699457306E-4,0.0
4,2186d4e4-1409-44a9-b7fe-7aead077156c,0.0020891920195789293,1.1779548278106903E-5,0.01631602004769957,0.0,8.862561873390226E-5,0.0,6.865305300662754E-5,0.0,5.114113202457393E-5,-1.750363301135325E-5,0.0,-1.9161056889819504E-4,0.0,1.723463523892054E-4,0.0
4,cc754306-9695-48d2-a609-f3d55e0dce08,0.004069624915929329,1.5146658452390833E-5,0.005738823245423412,0.0,1.2040193382749458E-4,0.0,1.698496082917867E-5,0.0,1.2652461701478915E-5,-1.996604990519604E-5,0.0,-1.8076749488719207E-4,0.0,2.125034532730569E-4,0.0
4,51c621e8-3c7c-41ce-828d-f643c78eaab2,0.001838436986995954,1.1985665966820816E-5,0.01771809083477873,0.0,8.44246988651631E-5,0.0,1.619473895397934E-5,0.0,6.580259024957066E-6,-1.4609198546415544E-5,0.0,-1.9731385891336774E-4,2.8141871094571174E-5,1.5894487968613218E-4,0.0
4,3b57a7ad-dc1f-4c6d-96be-c73ef2658985,0.008345829559591128,1.085287741906223E-5,0.01191819428854085,0.0,1.845504967033524E-4,0.0,6.839472949810813E-5,0.0,2.183515810757427E-5,-3.4390548400668356E-5,0.0,-1.3703310526292574E-4,1.8676535451336433E-4,1.4637408269869626E-4,0.0
4,ef5e0693-4439-4dc2-b26a-3ba5736ab3bc,0.0044579475075873535,9.302671537155538E-6,0.030045155395142863,0.0,7.378830148920761E-5,0.0,9.58261453675443E-5,2.7238017397547624E-4,7.138295415054585E-5,-1.210770890389434E-5,0.0,-1.5264361117284383E-4,3.052843188140991E-4,2.3405991721582267E-4,0.0
4,9efa27c9-fe04-49a5-bc70-76e9f35f79fb,0.004519803598864355,9.207878206140052E-6,0.020118738607646625,0.0,9.495937561719327E-5,0.0,1.2705721961055607E-5,0.0,4.732382372587475E-6,-1.539442699779191E-5,0.0,-1.753588700771401E-4,0.0,1.7034399291806102E-4,0.0
4,9d838cb3-8ba5-44b4-8c07-2c4daa4ab943,0.0037604925198880088,2.8243462913293978E-5,0.013432916683374388,0.0,1.4830375348424342E-4,0.0,8.144633372269446E-5,0.0,3.640267298745038E-5,-2.271328200264815E-5,0.0,-1.5656729788634968E-4,0.0,1.7904289124494321E-4,0.0
5,955cebe6-1e22-4c6c-a2d8-79837ebb3e25,0.003592906847799479,8.047024670856642E-6,0.00821120685183883,5.604268864024158E-4,1.005385350798195E-4,1.7161274610111654E-4,1.6201582597250182E-4,0.0011052490794647369,2.4137815154032446E-5,-3.143734007090902E-5,0.0027256876281781545,-1.6764143786116267E-4,0.002374300803031566,7.914627366633165E-5,0.022655870900779442
5,761758fe-23dd-4afe-a904-c110ff3a2ad8,0.00476706920462948,7.769842613394236E-6,0.02089147840371183,0.0,2.244781544421456E-4,0.0,1.6060674567234555E-4,7.825975359828976E-4,1.0254807318396652E-4,-1.9568044837907675E-5,0.0,-1.639988630000368E-4,0.0,1.0461056603034025E-4,0.0
5,cbb1837b-ab4f-46ee-bf9e-5a3eaace1490,0.005946964844511569,1.5702584115584707E-5,0.017099206244077562,0.0,1.972999545665808E-4,1.8604277515886535E-4,4.6837042494824546E-5,0.0016974270107939584,2.6167439304781888E-5,-2.330171969041122E-5,0.0,-1.5407666895856994E-4,0.0,1.0296153260906535E-4,0.0
5,083c67aa-3e7d-4d78-8286-e28a85d6e1cc,0.002876905144996917,9.892838211520438E-6,0.008887500733778907,4.5111566547613663E-4,1.1774999090481767E-4,2.7627938644614867E-4,1.2461845287381116E-4,0.0020017583534045293,6.476578963175687E-6,-4.013568506030055E-5,5.625750255203087E-4,-1.5610936910097248E-4,0.001163335346256168,1.0665325359509208E-4,0.021758080472673295
5,14119a19-0b40-47c4-a8e5-55efa052f5b8,0.0032144439015924574,1.0003166831592228E-5,0.010220075059331618,0.0,1.6538766746806107E-4,4.345608880613708E-4,2.871815955810362E-4,6.996829146081086E-4,6.112221048556083E-5,-2.3326468807103025E-5,0.0,-1.8883332485128513E-4,0.0,1.0577491253641281E-4,0.0
5,20453713-ddea-4ae6-a2b3-c48346c77b5b,0.002885721465461978,5.721590266992795E-6,0.024703585303953515,0.0,7.693586429721836E-5,0.0,2.5163467332088086E-4,0.0013027890825281245,2.0083721964885764E-5,-1.8005920753701075E-5,0.0013956257723861261,-1.7470610071491065E-4,0.002061415002508178,1.375599708108937E-4,0.004237328705485348
5,d11b29f4-5e1d-4d69-9d30-28f724c96284,0.006924833353382841,6.509075606301548E-6,0.008530625141646334,0.0,1.958889384513531E-4,0.0,1.6017384425171853E-4,8.195125273246271E-4,1.431803270796586E-4,-2.1249996322126556E-5,0.0,-1.6999997057701245E-4,0.0,1.1476146317506869E-4,0.0
5,8419863a-ff2e-41ff-926f-fc54d463b9f5,0.0023492242924148337,1.130320477281108E-5,0.013461689135243336,5.280001339023466E-4,7.743639479483419E-5,0.0,4.0704391423418257E-5,0.0013016231503742584,4.548236332932753E-5,-4.243001299739782E-5,0.0,-1.5677063379731154E-4,0.0,1.3836286405832532E-4,0.016239412171946823
5,935802a5-3ce6-4bd5-8eb0-925e94f746cd,0.004833099286108261,1.0128168659150953E-5,0.028773985985343562,0.0,1.2598590893037913E-4,9.503811288429511E-4,2.9907800289399925E-5,2.5503348219231347E-4,6.683688867834799E-5,-4.858551926458161E-6,0.0,-1.7045419489803999E-4,0.0,1.3392724238145212E-4,0.0
5,03c83bf2-8938-4a8f-9f58-d52bf3b2eccd,0.004201980509316254,6.008903453596019E-6,0.014727215087402398,6.220707834867387E-4,8.797446260676784E-5,0.0,1.318802382775451E-4,0.001737995630166825,2.6792843007437674E-5,-2.8890044415030586E-5,0.0013963839327958993,-1.600313638716263E-4,6.875115991446674E-4,1.142075142319011E-4,0.017828190126207368
5,bba5464d-b145-412c-8730-0b46dbfd8c08,0.0010226312232904425,1.302255295208908E-5,0.0019231505134049102,6.833128462993048E-4,8.052952746011073E-5,0.0,1.4486367329886668E-4,0.0014598992947935326,5.886112738889931E-5,-4.510539317965445E-5,0.0,-1.4940047730418993E-4,0.0,1.0186200293604512E-4,0.04633134530909401
5,8be84fd2-a92a-4465-8847-35749a0756e2,0.0036382799228662304,3.6313791074635314E-6,0.00867400851935402,0.0018546271510977202,9.471402377396216E-5,0.0,8.936014869083301E-5,3.0480113798212334E-4,3.993977487431052E-5,-2.0081360263041583E-5,0.0,-2.1412051498988132E-4,5.124327258527737E-4,6.984525226587032E-5,0.0
5,fade27f0-b912-49d5-a1be-8ad84985f98f,0.006497716880904511,5.411467003516285E-6,0.019732128562480397,0.0,1.7642808700582888E-4,0.0,9.987310917411728E-5,0.0,7.439762250985429E-5,-3.335033303029139E-5,0.0,-1.5052718657415404E-4,0.0,1.0299892178615658E-4,0.0
5,45725e1f-0e8b-4b7e-9d0f-ae4d0eb27d5d,0.002887932189311614,8.57434069809233E-6,0.008510724007419618,0.0,1.9820661337029827E-4,0.0,7.430708535253205E-4,0.002816180061428449,6.150327248590001E-5,-5.514032404483931E-5,0.006410829649114873,-1.3151713113139507E-4,0.008943080018728724,1.4340629919383185E-4,0.003992664242714671
5,0d868b35-78ad-46c2-bdfe-d1e26aad7d16,0.0030115884609666025,6.96151583955569E-6,0.00980393186093492,0.001038916511722582,9.704345287748218E-5,0.0,1.6685784876415525E-4,0.001024452601766454,2.983104026996321E-5,-2.7377287216012515E-5,7.7736401440491E-4,-1.8703295517735044E-4,0.0012757875309025184,1.0596513876148843E-4,0.008714560785574857
5,72a24959-95ed-4e30-a70f-2f36fdeb5e7c,0.0027803949953297685,1.1004490167622764E-5,0.011595017696092079,0.0,1.1718581239158338E-4,3.9715812079482146E-4,8.748793920875283E-5,0.0029841517691484285,0.0,-4.9066974960564085E-5,0.001940915588506173,-1.5092324368092198E-4,0.0019112250559728166,1.2923365211907605E-4,0.009066015476763658
5,e3dca559-cc39-4c82-9595-6c3abe139e98,0.0031464293283276477,5.453158782979692E-6,0.02492226610909495,0.0,7.356718427177768E-5,0.0,1.6658080377749836E-4,3.551220922525283E-4,3.102240381777548E-5,-5.6377539445445484E-6,0.0010778795475548568,-1.9243532870381232E-4,0.0013267387648611254,1.424085403838628E-4,3.356516522061957E-4
6,334739fc-af20-43f1-bfb0-6c5784148655,0.007078130684611965,6.598957634112719E-6,0.02446451741979732,0.0,1.5785671001433002E-4,0.0,5.995777692086717E-4,0.0,8.374469249418399E-5,-4.616449597523726E-5,0.0,-1.2023060780384315E-4,0.0014326076417888153,9.153107539734402E-5,9.060885340892407E-4
6,1ecf65aa-0d43-4559-af81-4d628edd9dad,0.002160113441899013,4.733475490821644E-6,0.014844905547072358,0.0,8.374493939913932E-5,0.0,7.624164460283915E-5,4.8760285325500003E-4,2.8397020372633406E-5,-2.4599041360834977E-5,7.399950359918112E-4,-2.008348454181709E-4,4.857834828480935E-4,9.156005619369638E-5,0.0046086886121342934
6,fb8dac62-9c78-4f44-b53f-906002017d1a,6.922405629670516E-4,1.0052996037342226E-5,0.004486177302250412,0.0,7.843689713110315E-5,0.0,2.4738181950604557E-4,0.0,6.142667650298046E-5,-3.386162702896527E-5,0.0,-2.236355919613055E-4,0.0010508167568227783,4.475865753618967E-5,0.0
6,99db6b60-c91e-4cc5-9a27-bb3582f43051,0.004039491702392259,2.153815014231196E-5,0.02228474144150766,0.0,5.685834274232615E-5,0.0,4.184257044460728E-5,0.0,9.350828866586172E-5,-1.047927513045289E-5,0.0,-1.7644833879443527E-4,3.999079969235407E-4,1.3286320732202862E-4,0.0
6,9cb506fd-73f5-4fc0-98a9-027f43af2feb,6.503219353541019E-6,6.548004046780965E-6,0.0,0.0,2.1474540469809872E-5,0.0,9.296064404348695E-6,7.134349191534497E-4,1.384967661045732E-5,-6.3342616991788905E-6,0.0,-1.8734311501701064E-4,0.0,6.181099760788598E-5,0.07571105762992357
6,03dfcb68-b01c-4ded-9542-5ae3e952dc61,0.0,1.1682424876493067E-5,0.0,0.0,3.038341908181926E-5,0.0,6.38840969116962E-5,0.001089520695901905,1.427659083010917E-4,-1.816156279928136E-5,0.0,-2.0885796718269432E-4,0.0,2.9647591656266814E-4,0.0038616940583858198
6,698bd644-79f7-471f-b9d9-187a3184719f,0.004223127598917182,1.0789528903119702E-5,0.022687181420670523,0.0,7.690455146235998E-5,0.0,1.4672715671180676E-4,0.0,9.36858909715607E-5,-1.36205562656565E-5,0.0,-1.82742473063454E-4,0.0012020026769317992,1.0580980463865086E-4,0.0
6,f3e3e1fe-6637-47fa-8765-cbe14e03977c,3.959182177911265E-5,6.132995863065091E-6,0.0,0.0,5.041520602073143E-5,0.0,3.772983993024832E-5,4.8260182554202714E-4,2.8105767291468212E-5,-9.193875534974151E-6,0.0,-2.4261616307362762E-4,0.0,1.4028332215211355E-4,0.009655005672838977
6,abd1173d-4258-49c5-a1e3-1c2c2c1224e5,0.0,1.2434789302253788E-5,0.0,0.0,7.337681704030124E-6,4.289793531157791E-4,2.699933412373721E-5,4.604641017942688E-4,6.0337151905395206E-5,-7.675620634807351E-6,0.0,-2.1071406411119674E-4,0.0,5.605508609617331E-5,0.05010447711347185
6,62580599-2654-46ca-88a7-0f54686a7d5b,0.0013383687845359303,1.4397281239510023E-5,0.008217014880897117,0.0,1.9256998186688603E-5,0.0,2.4799951008694354E-4,0.0,7.917435449632446E-5,-2.446043116892481E-5,0.0,-2.2110310971034452E-4,6.772117844543307E-4,6.634411231716376E-5,0.0
6,1dff492d-44bc-4707-936e-9e65aa82cd9e,0.009371590240145887,6.666024572948457E-6,0.028494799403569623,0.0,1.0154448992756426E-4,0.0,7.29048944329937E-5,0.0,4.073131646405079E-5,-1.6531513888288424E-5,0.0,-1.3866732614879323E-4,3.4839219948518086E-4,1.2019973069848686E-4,0.0
6,b4e01e5a-596a-4cf6-803c-ab2566f0421f,0.003889669820256232,9.129268396058615E-6,0.01647727743530012,0.0,7.220808992054177E-5,0.0,1.1664568297918535E-4,0.0,5.792791854564617E-5,-3.3336572637175255E-5,0.0,-1.8071930123079698E-4,2.4774100993676766E-4,9.180518459268877E-5,0.0
7,3cfdfc98-5cd6-4c44-aa82-cd5285efc48c,5.885192015607329E-4,1.3102206393217676E-5,0.0,0.0,8.615122321615564E-5,0.0,5.283289007768883E-5,2.772450024426318E-4,1.8164471195701087E-5,-1.7660670909786443E-5,0.0,-2.3310986639510912E-4,0.0,1.273924041852419E-4,9.826663987907099E-5
7,ed3e42b1-1c37-4d62-a645-078029c31111,0.0,2.031449775162153E-5,0.0,0.0,6.738103067301714E-5,0.0,1.5722489539485957E-4,0.0015469701404511572,5.405547738983578E-5,-3.4546302871398674E-5,0.0,-1.974542189303854E-4,0.0,2.0973907760288182E-4,0.0
7,dc392206-b13a-439d-bfa9-192242ea3bed,0.001669049051236704,1.2472949220403922E-5,0.0,2.605050487111165E-4,8.105048811599187E-5,2.5526818323517845E-4,1.3053793450413007E-5,4.366930388283304E-4,2.2440117217480437E-6,-1.8351362054306858E-5,0.0,-2.2319333590971533E-4,0.0,1.2900963839591997E-4,0.002974230007536963
7,a9d9fc0f-c1a1-47f7-8693-80a5a78b52ba,5.157429265375995E-4,1.3033938220567252E-5,0.0,0.0,8.183695703047773E-5,1.0998608410183132E-4,5.191772815953639E-6,3.5417540232093506E-4,7.734925953581599E-6,-1.867213104352135E-5,0.0,-2.3240594692897472E-4,0.0,1.1060782350862695E-4,0.0036195585043312137
7,02e0962d-f810-435e-af3d-b688b61847e9,0.005656478733291773,7.5630048526717984E-6,0.0,0.0,6.931906330728145E-5,6.381994954115224E-5,8.03346887865983E-6,3.4251993713157623E-4,8.976455305110861E-6,-1.3594219839420636E-5,0.0,-2.1342925838024985E-4,0.0,1.2067610295693946E-4,0.0
7,5833d7d7-b320-4fa9-994d-8444a1d05179,6.91227868180416E-4,1.1678532143825172E-5,0.0,0.0,7.009502943326888E-5,0.0,4.843527884409267E-6,7.847442078798113E-4,5.412071949261232E-6,-1.613013717961931E-5,0.0,-2.3218218303431545E-4,0.0,1.4117786407177058E-4,0.0022837129240122355
7,8f57e0f0-418c-4d18-b347-349ce7971643,0.0010104416119181391,9.476982982541636E-6,0.0,0.0,1.1653633782792664E-4,0.0,9.027384727083018E-5,6.414952487825958E-4,1.6811732964030347E-5,-2.7700702092173864E-5,0.0,-2.177356625668799E-4,0.0,1.0289914590515968E-4,0.00563881035202978
7,9f1c459f-e469-4a97-a00c-8e985606b715,6.389301031613839E-5,2.5155856513567223E-5,0.0,0.0,7.446482073324784E-5,0.0,3.044407839249012E-5,0.0029854744969591593,3.4017671957555194E-5,-4.224427329209684E-5,0.0,-1.9205688561263002E-4,0.0,1.549189791223006E-4,3.6805941486131187E-4
8,afd8a50e-c0b1-4bd3-9e6d-f45306d555e2,0.0,2.4820560245504996E-5,0.0,0.0,3.8013655819808694E-5,0.004666985608674456,2.0980946765108185E-5,0.0024451212551064552,3.1258315884967575E-5,-2.253315242364594E-5,0.0,-1.92099860961071E-4,0.0,2.4541599774760065E-4,0.00574947048674966
8,91a9bd8b-6301-49f6-8be2-ef1bc248375b,0.0,1.4159934813015734E-5,0.0,0.0,3.027220963541277E-5,0.004628680592056715,6.854644901472974E-5,0.0010229060304075784,7.659258350266105E-5,-2.5982692189041856E-5,0.0,-2.0275778299429E-4,0.0,9.906154353005596E-5,0.026311388568502153
8,c2bd27a3-5666-45b6-bf70-525be2df395d,0.0,1.2388820528957846E-5,0.0,0.0,1.65705943858986E-5,0.0011302184493408585,0.0,0.0010398602948270687,2.270977151198591E-5,-6.878475117527299E-6,0.0,-2.173598019147875E-4,0.0,8.439232667719058E-5,0.039068184283305024
8,280247e3-73b3-436a-b61f-2e244bacfabf,0.0,2.0752069862305225E-5,0.0,0.0,3.469601208390393E-5,0.009015183414191174,4.728354178291019E-5,0.001290246481710604,4.2267028884022006E-5,-2.68844042270572E-5,0.0,-1.9792042933077504E-4,0.0,1.5860941475076218E-4,0.011432865280748834
8,88fd3d5c-08c0-4cfd-8c48-49d7f1cb1ec8,0.0,1.8409810945332688E-5,0.0,0.0,1.999714309998879E-5,0.0011690833504654891,1.0820646922972905E-5,0.001070345437217127,9.672638800851905E-6,-1.5527453778290455E-5,0.0,-1.9954243260825855E-4,0.0,2.3117391458604266E-4,0.019648901018717725
8,084e8b4e-0128-4065-aaf0-0e4aedf0ceab,1.0527824913886534E-4,2.9728477496368577E-5,0.0,0.0,8.520674878725414E-6,0.0039851209087774205,1.881132632934976E-5,1.0694017052807373E-4,1.4012960595186974E-5,-1.791107956500394E-5,0.0,-2.1102817775415323E-4,1.1985878647858553E-4,2.082956076680462E-4,0.0
8,d38b5e3f-012b-4d13-a35c-9e8f1179e295,0.0,1.4108661008046778E-5,0.0,0.0,3.81434211236607E-5,0.0,7.386866127572045E-6,0.0015117646512263305,3.301581154568411E-5,-2.750008887345938E-5,0.0,-2.052006635137936E-4,0.0,1.7080491410744887E-4,0.015271139348127008
8,3eeb3d91-4a2e-44f6-b01e-9b7777fc6cb5,0.0014920108133600622,1.3314010033367812E-5,0.0,0.0,1.880221487487948E-5,0.0,1.9085132443759557E-5,9.764705890811942E-4,2.1325387695048682E-5,-1.492067075490637E-5,0.0,-1.983609400097389E-4,1.8240507228656702E-4,1.0488677732086972E-4,0.03680196397198017
8,086220ad-a88f-407d-9671-de9276e5ee6b,0.0,2.020158956964449E-5,0.0,0.0,9.264177332391326E-5,0.0,1.704398127826989E-4,0.0032701396851476145,1.9044641670543073E-4,-3.461014922541544E-5,0.0,-1.8054960826770293E-4,0.0,2.2549981072769702E-4,0.007211974978951893
8,fef6f3d6-3a5f-4f7c-8ddf-b52346a831c5,0.0,2.3069717130132565E-5,0.0,0.0,4.6285146454818984E-5,0.0027059462356008226,3.406166101245315E-5,0.002033183568581355,3.805989446331553E-5,-3.919456856375818E-5,0.0,-1.8836449639195605E-4,0.0,2.1215292555371994E-4,0.0018530768732494063
8,af644bdf-b40e-4d4d-9387-a2ad3f8c7d41,0.0,2.2991931532404274E-5,0.0,0.0,2.7500029337492418E-5,0.00197075476142666,9.792349951015459E-6,0.001085532880145992,1.4589062703993784E-5,-2.1210360334577672E-5,0.0,-2.0485673605679224E-4,0.0,2.3121003848928067E-4,0.004419761039008169
8,638c7a9c-de9c-42c5-ad9b-1e7663c63cf3,0.0,1.846273428880841E-5,0.0,0.0,2.5448756531492265E-5,6.61243770562659E-4,4.161771613914574E-6,0.0014195509255524156,9.300579225898598E-6,-1.974728614691258E-5,0.0,-2.026280020725786E-4,0.0,1.941577188041154E-4,0.018062913413028726
